x1,x2,y
-4.5307120604824345,-9.670056509915364,-0.09035071812953971
-5.0909342679919405,-8.098722941706269,-0.026099464091187206
-1.6497930288897944,-3.4099525479736457,-0.147965509071576
-2.5470923991884167,1.3643184486181923,0.10312712838073707
-2.9239047155041114,-5.636349322979188,-0.020371741362899355
-6.089272572484416,3.380064442556419,0.08213547108106181
-9.284169497148254,-1.0405531819270273,-2.8666614635212626e-05
-7.94004080291611,2.236613552140966,0.1147747736884066
-2.21614676026938,-11.154493157605447,-0.10120055618471382
1.7330396867496933,-8.710270775605391,0.07606996664221019
-4.680072115228598,1.6797228297032678,-0.20426756630396195
4.744581563592284,3.7332123507845267,-0.03841553903094408
-9.79555281748408,-6.347547989646781,-0.026363015003964742
3.38786457049539,-4.079322269850174,-0.14392837790895668
-0.9645473029004634,2.554877597234995,0.14191457234141364
4.96391751258885,-0.22852419546297575,-0.16530283846567798
-1.2588969300639672,-6.090298366187556,0.011009624199562388
-10.454167936565453,-2.5856632823914527,-0.10585374659502299
-1.0164598622122174,0.23033432498451667,0.815860657922083
4.019827320558669,-9.066529212294647,-0.051951886968159736
-3.5016179088490933,-6.014199037412401,0.10523204845439069
-7.346664230178211,-4.028939442583068,0.09885870785189105
-5.9443456265696275,-11.588368815762315,0.014993181935665706
-10.777719633256499,-2.362511212983593,-0.09957215848717726
-10.942055254783666,-6.251709788621303,-0.0364423420403319
1.690276800700893,2.2217690355119153,0.1953385650789638
-10.917481562423905,-8.747482528670753,0.04344826839553485
1.319187012204841,0.08123229473344118,0.7149026641824032
-1.9921494895593632,-0.7900672986333657,0.37730950684544384
3.5162108174851205,2.451464592224415,-0.2070209789644811
0.835981608855608,-4.8028463800631345,-0.1980256751608261
-8.643711845715469,-6.597067202057748,-0.12659762818656645
4.482989057440111,4.87744363189157,0.06450711215412443
-0.17280291491805322,-5.062743508795358,-0.20253585336994165
-8.09289032869059,-12.392444517554273,0.029510339393035222
-12.129559792727887,-10.701044879339001,-0.02575107404065643
3.783655392733415,-0.3343588867486371,-0.1923122397499452
-4.866837976931373,2.241686759820073,-0.13705804689228243
-5.298963899486018,-12.366816433397304,0.06990843008057253
-9.758606648472417,2.3158355768710663,-0.08463261351355753
3.8485416671240316,-9.943176324916209,-0.06302379410191469
0.5114625002429829,-10.628192717380406,-0.068217896301224
3.6067852226233548,-7.189736689761309,0.13326491026647
1.0372211489269088,-4.496049739495527,-0.22534812236047325
-3.1103933403027764,-10.776056832643693,-0.07154102777544442
-8.955107474771161,-7.345160835883758,-0.08533094937389744
-9.79108060990598,4.044444096444742,-0.12414733804458093
-9.616747358848686,-1.307503699852516,0.020277177898640458
-12.48601311918466,-10.850036512158951,-0.015827988008384333
-8.023301082047048,-0.8364185735864087,0.14912137687072535
-6.9810023147677,4.680784363518843,0.06698961864444083
-7.760490642782579,-3.1495868527349042,0.11933891460596512
-0.3420686127970445,2.045543108430369,0.4194593641675451
3.9469318415705708,0.14062980079805598,-0.17120710897368724
-5.887926365587141,0.9263405485708756,-0.07872778743876191
2.5348658600974368,-7.429385452580119,0.10314636810942496
-2.9206637554553687,-1.1212475548487433,-0.004311544392374098
-2.9797701732386432,-12.104174031887977,-0.015784838192741128
-0.6560823223021544,-2.747089075755534,0.11566797726625001
-11.73812699838527,-6.392359649249125,0.058203206348680356
-3.8287168857428657,-9.807028665427232,-0.10703984044243084
1.5494233813938827,-5.407904383406977,-0.08266787331075887
0.2569988470371154,-12.226937392786951,-0.011823065024603754
-3.429647779487494,-9.513208286910036,-0.03051407373094861
-10.04622234687406,-10.933073959215493,0.05327042845855154
4.050849994548621,-0.7011743505761814,-0.19350401215963084
-12.259389486397787,-8.389094734902308,0.07814856349003703
1.981384914739774,3.519225631839987,-0.17179846499353107
-3.933488269512777,1.2921303104158248,-0.22014884365983906
-1.3254042121092802,-0.6878930901495881,0.6706263991016893
0.753460254882258,-2.3420143292208255,0.2379309654637993
-3.3209160095002748,-7.255288597815432,0.14661749564347942
-10.977862843344782,-5.9748291444646275,0.0021860760374827325
-8.842934676829927,-2.073221984402018,0.030099171971069892
2.178591870922631,3.930124692419156,-0.25575940352472937
2.1806956088727443,0.5717366940646951,0.3505978065784139
3.8142255617978726,-7.53670060278996,0.10673881055557995
-2.734924982253153,-3.4350200088914384,-0.22151638481483762
-10.551509843269208,-9.052775718918552,0.07420305680097936
3.1819910014919177,-12.313680431559487,0.014273499642462339
2.2239229476860043,0.5041289915862741,0.3480328332979764
0.7921637907665176,0.876263749192784,0.7597755260058733
-1.6329379282644787,-1.4697153172120458,0.37059724767396324
0.4881581801701351,0.6025578323626366,0.9187423589122676
-8.062307754539974,-4.708541775142771,0.015489331045646662
-10.039395181135001,-6.013024011107762,-0.07603284581619345
-8.467656889517787,-5.0787317828794105,-0.05074689301510343
-10.782604278694023,2.694252427813014,-0.12317210633641261
3.640489959966448,-8.92912839226264,-0.018724663739585593
-6.163316534064711,1.7900671363101068,-0.0028181046607613468
-8.929450070684977,-2.602088324619759,0.01044014902518772
-8.151188091075916,1.6097972042064743,0.1041562970825931
-9.633920737544377,-8.355644843001427,0.022073246923110676
1.0883555527973456,4.389551445218228,-0.1739285182951425
1.9229935690893978,2.7642298797796236,-0.08620294536029664
-7.076871524998132,-0.7641653209005153,0.10583853983151031
-1.7118778268651038,-1.2214278817731952,0.38241215068982753
-9.67650766153329,1.3122799739697264,-0.04515259098216638
3.5012669110186785,2.447718967748642,-0.21752288856885582
-2.600910803572374,-6.079849010458838,0.0654938678661546
-9.71850147302851,-4.169139438406811,-0.07708072209079543
-4.927493180794691,-4.832849678802457,0.09353826076313071
4.327243438032365,3.5504491524099535,-0.1099237749197807
-9.14637212176461,-8.473932733552916,-0.0070508453822107605
3.7849365284252308,-5.417900663812596,0.07898046078446065
-10.942529397002762,-7.424418762029836,0.050492623185297306
-7.711893647256487,-6.218199743578615,-0.06722975336800607
-11.12142581743704,-11.540169917380922,-0.024470707393365293
4.828065639826729,2.9153794857383417,-0.13106620321410323
-12.352653124048425,-12.32292022375391,-0.06328424479034223
-6.2471478598892585,-7.898750354888884,-0.057203626419955175
-2.5452870046238143,-1.1233678699595497,0.10729180409193775
-8.745522608792678,-11.829763685560861,0.02788452766771868
0.28956633194654735,-3.1256839209585454,0.022044736385765776
-5.3221916111117995,-4.679245465496459,0.10431762720664975
-3.6118716563615347,-8.826903292835404,0.004469286802502323
-3.247104242020656,-3.543346253744188,-0.22696932776903014
4.705400311051481,-7.7881439259905925,0.038827685853572984
-12.422287294115772,-4.934798299249791,0.045251070298803035
2.7495318063165186,-10.936959854076411,-0.06555721864452901
-11.947670355285258,2.2014410130396644,-0.06936645494080293
-1.6041064796003432,4.026674279842638,-0.20674946147551707
-10.054896333115776,-1.3616142191103702,-0.06938991152607751
-6.086358112370417,1.5698342671494618,-0.026959433598939764
-5.390076705192379,0.11358287898116437,-0.18095783301154636
-10.778886631167941,-0.8241291485595212,-0.1032952211253503
-10.905161074523656,-7.634397838562743,0.05559612145295933
-0.5274377966425359,2.9130449901148285,0.05895866399441844
-6.154300822674694,-7.966447278139228,-0.03027739569584017
-0.9811279165451712,-11.84851808456928,-0.06863038827495127
-1.2879116023214578,-8.047184493062097,0.11010824478930198
3.272658446678623,-3.542182185105462,-0.1671743539473056
-2.5652455366398588,-3.0261362589796565,-0.19551817526790483
-3.888911996828462,-4.158388603331117,-0.08507837685506772
-10.156355551080528,0.8319592458535325,-0.06680776728060266
4.817189218698321,1.44175757817003,-0.17980118627135622
-6.499907171463171,3.377913845018119,0.1384318383466924
-8.759453166839457,-4.2546750870620205,-0.02600965584658564
-1.9034235312959211,4.002356471612874,-0.2191199797187785
1.452379160382307,0.932873443039238,0.5791119210523824
3.901584958245355,-1.8248558026775346,-0.20389839526859674
-0.3713149768961266,0.45842155737417833,0.9277002311087141
3.6343552465514506,-8.54584609516348,0.004715247090409762
-8.10265046185302,4.309063920446068,0.019970865976829795
3.5110622140293692,-9.686107861699345,-0.07725525227181027
4.177868735748721,-4.247327086184065,-0.06226861205632982
-2.682091667303352,-1.197982106668059,0.09725454562270883
-6.004369145389252,-10.243233590035866,-0.05970539111333961
-8.04587904894592,-8.856135594229436,-0.05379711914947419
-0.35915091442716474,2.2735936751707673,0.30484882956566023
1.6532199583012197,-0.46783754138471423,0.5596122165645884
0.7712818876525365,-7.820686483790809,0.1722667384478847
-11.970837469847936,-1.4186960949079772,-0.04909909325913922
4.591086617237288,-6.564216690866921,0.09738019419579981
-12.525577520337595,-12.485623497224976,-0.05911066458925737
-11.82451875366066,-3.2675553006725124,-0.026144024029687057
-11.727221646177874,-5.051430675542413,0.021301698003574062
-10.947003462255603,-11.89289303942945,-0.041085659497024675
2.116793473220037,-2.0422563528909627,0.06436244146249483
-7.535145433764455,-10.850072543978907,0.009829020654637526
-4.964926649801766,-2.81369888294069,-0.09373442578166175
-11.730051823305608,-4.541889922507087,0.014612935818676561
-2.857168844504308,-2.8103232650816405,-0.18646885802127414
-7.851421972300938,4.164240908116277,0.060927138052227235
3.967416387938183,-2.470749489186712,-0.20552762216722922
-2.6476309526498465,-4.693365452379593,-0.15605191519227898
3.23743650363971,3.798821684639041,-0.1967214053959388
-5.137926720280518,3.8965917351282826,0.010224978696760456
-9.969090996133485,2.1290006183233174,-0.0635436296608223
-6.549478767205506,-7.276127642614354,-0.05183513728367397
-3.056270469132956,-12.413908239603707,0.03126181379683965
-8.707929420302086,-7.061213465863836,-0.08522045871410204
-3.7073103143230757,2.210255466641213,-0.19749551290912631
-9.67415809935223,-2.3774990810022523,-0.08706912165425648
-4.2663822354324115,2.53287430205647,-0.20962745711779252
-2.5918764139988077,-0.39445812941718117,0.23083511598839385
-11.249848097225026,-3.811627035973734,-0.02892632696136861
-6.583863613809027,-3.76591999454309,0.15724965536978014
-4.614293211421306,-11.949767174661323,0.043137541813134395
-8.0280589062511,-2.6419563014542735,0.10311190626298097
-0.6929068640361553,-0.2712673871113864,0.9456184547767238
2.3679318333420287,1.461956419398522,0.09182218985968871
-9.52528871368191,3.5903409545549962,-0.053866316414590235
-10.924357410350463,-12.165414936855488,-0.02792197531604447
-3.254508240160755,-5.474965291494926,0.02519890067662723
-9.015580460107623,-11.714563624307557,0.07132889911321431
-0.00955474961600622,0.5334746415906988,0.9788652331374386
0.29107513021835807,-0.44458040784367014,0.9549875994020101
-12.086586854146235,-9.48187138514977,0.022097427313634413
-12.193400654573182,-3.1591070674823456,0.007043079994379586
-10.167420473518797,-1.2655492284761003,-0.06651171098072432
4.564146784136568,1.295295976173719,-0.2283431539202564
-10.317999493128628,4.6971013010804334,-0.09895124591336382
-8.933069210780198,-5.719097531072556,-0.08756903356226158
-6.099231414431602,-3.987812596096724,0.11205206762937286
1.7711200729971264,-10.030736578114656,-0.05706887016822368
-0.2048469260646364,2.856734488882598,0.1306300141735803
-6.84582155622645,-12.539473178322261,0.06617320686594194
2.840757529117546,-4.358689048831966,-0.18344391782026453
-1.925013769198742,-5.943736436295332,-0.015378356670752314
2.4826245751145013,-8.9751882582688,0.010955073833135823
-5.790035830851597,-2.3362123754181905,-0.02066988212382656
1.2171700251861104,-2.7154163057464142,0.038399688713896804
-1.590518456886036,-1.1665819781415259,0.45876695574179827
-3.05090059075113,3.3762085459474918,-0.21690365366479986
4.687489009383647,-7.800726402507522,0.006611321235243366
-9.47726881787535,-4.546940607213626,-0.07468272961954603
3.269647065573139,-3.880169206955612,-0.20840694811836727
-4.515984260537454,-12.107113377116656,0.027934537577332694
4.784250112307316,-10.749936163433912,-0.05506698280936183
-6.684318372211923,2.9169845921774122,0.10990119855728411
0.2517074536235029,-6.0687256717856535,-0.010342726517124354
-5.218238123989898,-4.5816222436111245,0.11781313424357892
-3.629116151580609,-4.712260140240485,-0.05044989022728423
-9.376484951756446,-5.386344636025247,-0.13093809026217113
-12.397940007166941,4.0239817201746675,0.04638425270305942
-2.5913394124318145,-10.498578778484815,-0.09354202795354472
-4.544603822108904,2.4276137283749986,-0.18940243516519353
4.749402069917554,4.8984401867020395,0.09564761095557335
-7.582999705039391,-12.3254097333775,0.05961550708247282
-4.438008852843719,-0.5524956072852394,-0.21271673280584133
-2.0048541105239064,1.6511982239309297,0.2182550550552657
2.7145046689456844,-6.928513895112735,0.11040611522660536
-7.513168030568344,-1.0324297265681537,0.1232605746900064
0.39448428770224986,2.659971855491353,0.17625255610267104
4.400959094115347,-10.502564854916056,-0.0735685649881121
1.8152084227501266,-7.401001454428583,0.09430800348752807
-4.749442760739916,-4.048947812373466,0.024291318490223746
-11.400593996561922,-8.064057963388109,0.0727710428570529
-2.8792720872227697,-8.878663319624586,0.007173914156164747
2.3348963207037006,2.684625700458424,-0.0993816206085498
-4.399063760784552,0.8732168827668509,-0.23515118071583735
-6.832427563043873,2.604537608954205,0.13169366800786306
-5.109204981985685,-11.082577950950409,-0.03989506758345243
-11.525369077161578,-6.10539141299499,0.06969751342819569
-4.923040860854775,1.1903542102284153,-0.20233367401826252
-12.075131713125868,-9.03511320725653,0.07430765656864108
1.7406583696068232,-12.32754370011483,-0.03797677593755443
-2.7879534826919095,1.5639248086785607,-0.00856838246830417
-5.390492604291739,-9.734770474294535,-0.0962159701327112
-9.891391846678152,3.5630123231705326,-0.09038555208170813
-8.258829365042335,-8.367665586907819,-0.06102745540435533
4.187108742225064,2.662378767271754,-0.19982677808425392
-5.620138377639152,-7.6171609632933555,0.03336248579352282
1.3303425770500272,-1.7013152725982543,0.3903729467480745
-0.8662450918452365,-11.278492736293073,-0.07217269067497407
-9.488069528986266,-3.7584484907554625,-0.03483247299914436
-3.609015737325814,3.440132727942334,-0.18329010307620602
-6.631781515464822,1.6433920668129876,0.10440649252567545
-6.8713702290964065,-9.959496240085025,-0.06895076896850205
4.404060845004764,-8.295089771174304,0.0012237151086927772
-8.34099971354944,4.73203703836149,-0.03630893177876143
-8.043037916299516,-3.2267121556971503,0.08882169615245307
-11.62179324098754,-12.041778683803939,-0.07666219901313301
-8.235166157527864,1.420433289666283,0.12492164794120642
-0.8545582603698261,-7.856230443379078,0.12930684203844928
-10.879333574308287,-12.411952004195863,-0.04832689129035902
-1.5695735734835168,-10.6685452712251,-0.07068885611855798
-11.721390373417366,-11.014433639833037,-0.01571791047972532
-1.6596392420866604,-4.257691411768441,-0.18633064329468552
-1.10511490505578,-2.2823585061957647,0.2596246776355704
