x1,x2,x3,x4,y
0.03902009451133134,129.51103618456435,0.08596215740770263,3.098651288655145,-443.4208495267182
0.204976556698273,499.15868872661724,0.46584111040309345,1.4562166515752708,-1766.5010575023496
0.5086891515055109,504.2667642491149,0.14509235923828284,7.323086215518324,-223.83840155362697
0.3492614329084139,878.7536662957361,0.06759948305256455,2.957478571363688,-264.9110565879964
0.13465590120291854,573.7434018768811,0.6713694022693931,2.1232315253536527,-4454.760190524125
0.4064456283978622,774.8703585060191,0.056581818120644396,2.9998360071244683,-168.18407522982503
0.22814749655426214,804.6082592013213,0.09024911265929453,7.43896560496409,-495.77570082639687
0.01528951949431061,149.15858250238188,0.229637618337486,5.269476753522498,-3485.3153543095304
0.4199043341176155,1063.6258243758782,0.6345003165767258,7.010483082345468,-2503.1549581709737
0.4621212057880833,257.15689210678045,0.574912406437838,4.790591440297937,-498.40322257846645
0.19124833065030686,147.00466847867406,0.13831086461204362,7.377413200606835,-165.44319201561586
0.40084446957378767,299.7905358879083,0.38174144886375194,6.667876473437304,-444.79234165058534
0.1090984635427793,865.7431714251452,0.46436089201027375,4.207300673076178,-5738.977919058952
0.14127757972468355,668.1394620442045,0.52790811383133,5.617227544548728,-3887.9802278944094
0.6889923812313915,303.8429015980803,0.610944578561084,2.3743210228519884,-419.6407238681561
0.3657227323267811,188.49947773559225,0.08117599543654064,5.943990671591809,-65.05944177518927
0.26030241337200616,664.6821166839649,0.6857912660509856,3.1858107051738376,-2727.168797836981
0.35847000799322626,177.07371699754984,0.23368415053352087,7.623630138714156,-179.6815146182134
0.6058003355622552,539.8499490355752,0.3422438924585905,1.5021430187403175,-475.2921408976476
0.25671275260267495,650.7667956527192,0.31847196644613035,4.991912360318926,-1257.2363016661952
0.24204051467063317,651.4667771220247,0.47557276544535804,4.706857557067598,-1993.8121816044866
0.029878916032964685,820.7816018769635,0.04141453382249605,1.773499220984149,-1772.0826043972422
0.183899495696082,150.73608665375446,0.3578133424783661,2.119153327247739,-456.7601870214451
0.5579765546823946,622.9090784283693,0.09279066923965945,4.10854044386096,-161.3380427447731
0.683733343788957,921.6377475406157,0.535361488721648,1.2886621057741459,-1123.8894738949184
0.5187555908668792,219.89027149130897,0.5334428861704903,6.257875758321668,-351.8184885929567
0.07018187185120141,462.0837512616764,0.5655540128896943,2.9277621096462236,-5799.3843063669465
0.5200360267530154,1083.5372029834596,0.5630498439345429,2.6769861555055003,-1827.136855860886
0.2420627740788204,669.7097433303877,0.5880148508720909,4.504197986772855,-2533.2153452844664
0.006600364478778975,846.8275660667908,0.5460347230410244,5.3304812039226235,-109104.66338703217
0.4027723348320901,855.4461006784038,0.1024974146704919,6.559266946325777,-338.85880246257847
0.17176006546322195,548.2374363066505,0.1809732025311134,3.7171216443952955,-899.2787237776877
0.36869205768411273,431.16500287972895,0.23612905228982203,4.034531257689887,-430.1029678058447
0.08875040989676897,679.648288419552,0.2963293217284113,6.526197333362815,-3533.654807312647
0.2617824846369164,448.37517788954597,0.13915783002786675,4.889348065673811,-371.2818857104673
0.43733947129728457,832.8885746342361,0.2852730325125786,3.188668842744465,-846.4331500897399
0.25570515432613233,584.1306557392452,0.5352550005184235,5.735883620518609,-1904.0490980620175
0.21974781011921907,978.3286180418921,0.32369335096556684,4.9335549410226145,-2244.3621844080185
0.18578931605811405,529.5983201681191,0.5119152334074801,6.847747191247309,-2272.364813332371
0.050335588580037366,814.1737213797783,0.008131843647790538,4.099942350813837,-204.83676010022148
0.48496747311716043,975.1857153332463,0.48926472695120865,7.5185008530434185,-1532.1145576938104
0.017235780310781445,1002.3430326760064,0.34007541212761117,4.237454361256818,-30800.38758779047
0.39254888388446474,221.43122400792254,0.19608598527857016,6.926182258021643,-172.01255385886077
0.1905476319162675,900.3973617633004,0.3321981690835837,2.1529229530618474,-2444.615839245274
0.3341589147441805,590.2330638200299,0.6356590830418166,4.476639411724147,-1748.1839598019426
0.5919533031099331,859.5599784365512,0.28546911616875814,6.49727481428035,-645.3626577681373
0.01930552247396775,716.1164552141221,0.28771767776407975,3.0778039676191282,-16621.07344502809
0.46552680936409374,162.30299190064466,0.3268422623317035,1.513356064164273,-177.14589607831613
0.1936785867024139,1088.4924882702383,0.24839110942738982,7.106963730089639,-2174.2520613123975
0.146370802603926,673.4204381567531,0.47425147060847417,4.465303387088506,-3398.046728941499
0.35182697763311227,165.5093845989942,0.6343401221788022,2.960909350664866,-464.80633339533176
0.5135071182531035,650.9800624309106,0.5692362337167913,2.023800616384844,-1123.4579353310583
0.6342594783531245,1042.9135026638307,0.3601687735694078,1.1548862024381084,-922.4521864104865
0.09169270934016091,262.1310436882287,0.010514178792355278,4.999623353779015,-46.33426624730497
0.3295246090431311,856.8622151632426,0.12949880705442945,4.197661485719253,-524.6725383848176
0.018463830113961265,243.80420370922468,0.13183226278053994,1.8682877616649494,-2710.1374027163333
0.2770231060318429,207.46308819864223,0.643211360626088,2.0580081824276295,-750.3277787902001
0.024081360834063113,335.6246916296469,0.5416660755350693,7.23445554337311,-11755.665050452692
0.6151471885937907,823.0133295063139,0.2556503597943919,4.73101654067566,-532.7394488058337
0.13515022431425833,594.7896368655864,0.37085309960032004,4.089387950985108,-2541.9803835002185
0.3171251844766515,461.85297467797295,0.39359628892355536,4.130158148268546,-892.5285496950703
0.427270160089088,901.1357296534344,0.3255146952251241,7.43251232178526,-1069.0284488668176
0.16208570778272288,728.6976637737235,0.03313823624334536,3.9238204051040486,-232.23315544929127
0.610380599013976,968.5517859703823,0.05215916974856155,1.637696735705739,-128.7393596816611
0.33090762963584847,1067.070197037714,0.23104930967291584,5.356476181398885,-1160.4561951380883
0.21157296874095965,439.4444947113568,0.4428337834318147,7.4008233478892675,-1432.3518517989717
0.6039523102321839,1038.3656501284643,0.15814712107621665,1.0706306493295379,-423.5947462246572
0.6436403059160865,693.4890016335175,0.5631730397028116,2.365689414178835,-944.595326806909
0.35830494375580796,737.0906319076304,0.5548147072041965,3.484237006397728,-1777.251792834922
0.6716234359877931,396.8593097181197,0.20674238513481988,5.37106141416102,-190.60379758793596
0.123348833728855,163.22655710461666,0.3584360414238879,6.715330597347773,-738.3177337495317
0.4052750027113301,924.0743816985221,0.021836121705254785,2.681601161924886,-77.33622137195914
0.31383127206376954,644.2265498910059,0.47090870632324533,7.542633749553881,-1505.1052416326522
0.3249291133747609,339.3858138086709,0.6104861211784547,2.9091443528675605,-992.9153963388235
0.022711822379687028,346.10897820319974,0.43370439104534236,2.94565784051232,-10292.636053870328
0.559025095722734,1037.3638173148843,0.4435230888861358,6.70585397204437,-1281.633544072505
0.45118364435433994,295.997389546584,0.39955879929336263,1.7099155461379525,-408.2664147769442
0.6694738476492603,598.8782795554071,0.30059896117530066,7.179372050419302,-418.83486240708885
0.4113153278412784,705.3204302827405,0.5841790683128375,3.0487007184079915,-1560.4060977703487
0.02222103762125703,491.03187654320755,0.03592846131728328,4.612253969492478,-1235.668068835815
0.3823606083738103,692.2335842809161,0.5713953550727645,4.109155635597773,-1610.7737830363687
0.535914225045663,650.970665221455,0.6791664153721519,3.0864020956800737,-1284.8909708014924
0.5891166934030403,940.2599417824738,0.28060950121418254,2.8266966148898227,-697.2936619702374
0.20430858910469868,1018.0036506891346,0.5841681579557012,1.065622205767111,-4532.962954222446
0.47599055024971065,652.1682322236674,0.6597973036615922,2.054149589746257,-1407.7920449033468
0.46124943368292304,744.0579670443424,0.5609196330503736,4.0026754604625,-1409.0076386759595
0.15499653372138084,830.1300315172172,0.26678498119898997,6.016145722141165,-2225.355629276254
0.2306914186982341,388.09769784156526,0.27843310676612076,5.561861073657105,-729.4741677072689
0.051070223047229774,883.2149552772742,0.07341451113390479,2.988012044094333,-1977.2006795717189
0.4953045525573446,488.8588086971406,0.5205893536932971,1.675582830276229,-800.2863221917335
0.38571053009027995,146.39230170454306,0.2874980502344566,1.2534641715218122,-169.88680504394304
0.5808818804964792,1065.6625156418281,0.09403277559444406,2.632338797470033,-268.6218326846329
0.39706184498748714,568.9841794144319,0.5029409570464579,2.1662487684666942,-1122.1996398636602
0.4234948712542616,145.78661374809184,0.3394136682195223,4.388105751838572,-182.0530605311749
0.30326576168773733,693.5889451960487,0.40340738307006463,2.783994156492991,-1436.7552443852642
0.5762610112204378,986.2189773231898,0.3587293313976018,3.53596372054933,-956.2948349718412
0.35576751192758965,373.8384034558511,0.3506234908908511,1.1800959351300528,-573.8967711706733
0.026865544502592986,603.5807233569159,0.4434345342898392,6.22827953694304,-15514.605506496142
0.5673208942337594,882.2897789246671,0.21740373562993628,5.892414342452274,-526.5868137571472
0.343085791707753,331.75625061369,0.3035590500279358,7.2817531733182905,-457.1556718523482
0.14004504372162324,1099.0912284508474,0.23456596467518234,2.2717215161794826,-2866.972140767289
0.5360254876760057,726.3650008287315,0.6464157075145245,4.867941049660906,-1364.075157925737
0.6174396337790916,295.1471807469418,0.06670802055192755,5.139681768639544,-49.32382332384682
0.05740233360441609,1101.5118790283486,0.2942618295548271,7.41364325640026,-8794.327640233765
0.09638432230697067,447.9112707405254,0.09088394214404776,5.31073183120072,-657.2433827590654
0.12502736414777366,355.4534230634191,0.011506052380900633,2.325750253589389,-50.981449466186724
0.41450078701572285,447.13333881860274,0.33856429957974576,2.3348609067351953,-568.5516976823096
0.25599895651548815,516.4861673080213,0.18464492072531632,6.865058425194074,-580.003349523151
0.30719820426430355,910.4996607846227,0.46520412579862824,4.472658099894613,-2147.22268095821
0.007809067378576128,632.9489176839763,0.264119875636867,3.874068948080521,-33339.63318416067
0.6491178455649309,735.2444235531001,0.6704137266529927,5.937053771409244,-1182.3257733212986
0.681743573194347,695.8092805416796,0.5282516371409225,6.869686681928865,-839.770148998405
0.36740719849735665,1047.6095719076004,0.24760811954683584,6.6782003865489425,-1099.4853797581302
0.5992090067627762,991.5537267117309,0.46241344160643855,5.740669506093877,-1191.9445940032626
0.3389593787340951,753.4919404699573,0.24980950968231821,2.1997134771707727,-864.3868259036554
0.32202611133564746,771.031815611923,0.37171273458766196,4.7278626741784535,-1385.8830675395295
0.39012987409806144,266.3207177459376,0.16255255406859154,3.9728994936414055,-173.09845588411338
0.006501442900994758,1068.572269901478,0.516986209733415,5.058799114190911,-132334.1512800228
0.5059410808145222,564.0230163627116,0.16773174303469507,3.067094930237032,-291.03421222626037
0.14745446423595499,448.0619478718032,0.6471614975559582,3.7018652436052872,-3062.694129297257
0.13806365755293948,268.0261251407935,0.44390025380298714,1.040817200619476,-1342.0966309517491
0.44394368728232386,615.8607847127562,0.4206195562407326,6.041670365456863,-908.6307591331765
0.023431303843209714,361.1893283021848,0.5993277239496321,2.525998772639171,-14387.78450107832
0.18866019619788357,1036.29185840449,0.6865075680432248,1.8924753053279513,-5873.164140507225
0.591026238527923,534.3062383324477,0.38568465765346166,4.25148417290081,-542.6640853276299
0.03444480144979963,634.0979142101157,0.561126254339149,4.173804450400726,-16087.293014647532
0.5411419935443311,464.56759545892237,0.2906067567723196,5.217781118062644,-388.7934149130626
0.6203563665714145,753.6973293426171,0.05125533615940626,1.3182836258988855,-97.2460889058196
0.6000647987077256,417.94442678714586,0.5413604598734811,3.408154833605556,-587.0413646289765
0.10699931497321466,181.7339259495544,0.44533659047213464,1.4274999972958253,-1177.8876364763137
0.5190455517352599,635.6607835898576,0.618139448103654,2.3330125574161977,-1179.1862110347784
0.5073555482948793,286.2816724146958,0.11946581479796908,4.871973363520506,-105.11469629591154
0.6396651257993317,998.9399884652021,0.3266458210162461,1.2053933836189517,-794.1826872034918
0.6430047463710105,617.795749048208,0.1686841974886287,6.8933342732336,-252.62657466010404
0.06658273605629737,481.16970601935134,0.1536214225542682,5.454813908046341,-1728.6058095020637
0.1265700224970806,574.756054081759,0.15625226158202937,5.901215509638808,-1104.7298143656928
0.4743691625589491,437.816586313378,0.6964208227922046,6.662573219137345,-1001.2707746680672
0.5583301557869835,1046.7542949669573,0.41139243940624,2.865469968586945,-1201.2245288101294
0.6884990246048099,581.8576527393749,0.6751082452366908,3.5631217289167147,-888.9057123211361
0.5373159889650426,997.4296668749706,0.16222233992160112,7.15539316669553,-469.034835836688
0.13182244068954022,795.9409407984597,0.06394666265627742,3.783860759823093,-601.2316181562859
0.6312479278421289,1098.8781491366071,0.562646867005913,6.599991731589313,-1525.4144904364443
0.4134126870153433,909.3345734833446,0.582560728915435,1.3569629581249,-1995.484669357871
0.4969589555015412,172.38359505589838,0.3656886746003422,4.632587719469946,-197.51351671879289
0.5872185885449003,960.3606813906388,0.5484434066016686,1.7527163069888583,-1396.7029234648492
0.6270521092626857,493.4741476360955,0.14538739606627737,5.753389575453996,-178.04553158631916
0.5686290286774571,993.0401794917645,0.2846118508485875,7.586745781201911,-774.1499566561646
0.5308946733592519,762.1780106628864,0.14618036806395263,1.6833829913047507,-326.9788849466038
0.4912354855933388,859.3381359277593,0.4678630084689197,1.4310632048763985,-1274.9223588360649
0.6885545268741929,484.7622173634502,0.24956872390709126,2.2037414998916525,-273.81042798019814
0.5049254789702108,941.937014476683,0.10156750994873955,3.7673599371078867,-294.80788190580574
0.5908081912197949,718.1749996749604,0.2072330400933393,3.1188909815330423,-392.5315146534841
0.5160549988532713,1077.0107635423974,0.5362363505686624,1.7079593219457159,-1743.0698792242983
0.2331112081294444,712.7440250414379,0.57540157442053,2.290647332256856,-2739.6287992104976
