x1,x2,x3,x4,x5,y
0.15082997890086838,0.6809349483414777,0.09440695725954913,0.0027640715545615754,0.20211145957284812,3.633243439970888
0.08389441780872299,0.4447655351478265,0.008955041125631124,0.2695524210029808,0.10266058362876562,2.5262726662386124
0.5213663248204725,0.5832926948846808,0.012910657185966278,0.511333309394473,0.4816496431386888,4.1092715144222165
0.5992698021309523,0.40962993970160944,0.5157989207242116,0.3749796469264876,0.38362035467740296,3.437218480273078
0.259169080126312,0.6357741526516641,0.5291368505960228,0.008392531068754004,0.42801389763126013,3.8152651870398677
0.07888033875997674,0.3639199457179415,0.35557657822577554,0.012557631909719568,0.659997857124254,2.761261443936854
0.5786076123975241,0.1920178455561633,0.13032314668851855,0.15700589110716748,0.27437178475953206,2.0480166965810263
0.4905584885931863,0.411920911711816,0.45785696468669657,0.15570151795078757,0.041578486393903775,2.827913531284169
0.08432188241690368,0.4654531517168802,0.3511100011874143,0.5534686482728643,0.6312366790261771,3.3579637875746817
0.1139229550016753,0.5517077601043977,0.5649925112701103,0.3437877699214759,0.5222267428876585,3.5870186952161913
0.5567386226502447,0.023605049650938667,0.4021480026756388,0.3142152910593481,0.002665345477808212,0.9118287125392448
0.3121286779792782,0.28570490047304137,0.2836130862269926,0.5590140282346362,0.47988230224633704,2.6147018825881365
0.44402540781569844,0.46264502559362,0.37978428948687376,0.3898344193346364,0.6757155108399281,3.889029778665272
0.4636886711198541,0.6001522790701882,0.2834700757480581,0.5009251807799121,0.12364307001823562,3.7818162710085175
0.21289469951331663,0.24033897125540735,0.6599858820900996,0.027764131845027514,0.5338337170376765,2.331341601083424
0.33034547034221134,0.693011042776386,0.5192361346481359,0.43655531671764797,0.6190931242425751,4.730794298142401
0.49417763103568413,0.08448956922128903,0.6121236585930543,0.07846150524523711,0.45605885319955775,1.7145292031972428
0.4108278377560684,0.2224818108060105,0.5300660565454715,0.015760244715655812,0.4590539045850443,2.243302226328077
0.47709976236357776,0.3409091199655089,0.6303900266566134,0.5179224682348813,0.5735206730847637,3.3851006642513264
0.30470758219320104,0.4301345578170208,0.3496656307008137,0.4845013912421519,0.6845360792026788,3.5098792744858485
0.02463604807525442,0.2860712936970096,0.6034320629539925,0.6913194800494247,0.28620675288919384,2.329643566972448
0.31472611419459595,0.11650354637893544,0.08791643670566991,0.21730944937328797,0.5639145962995502,1.9062820981652449
0.20397065414981216,0.5522021682580238,0.19344870196140748,0.5213309335645055,0.0559639071030389,3.092813645020282
0.2721217114838558,0.4139454697435233,0.1941557651246864,0.3883860864986207,0.2271556292754916,2.816623078162988
0.4105623412619065,0.39400041674092284,0.08068212308048701,0.26068897672877966,0.034996090323534124,2.6238671659651063
0.4463387117717034,0.29312088388105345,0.620133124750322,0.6098512174536925,0.10334218696214308,2.3671480950512995
0.6109520058007883,0.6467422762794313,0.5164726429240996,0.308051659166942,0.6048195229138015,4.876659853638738
0.08115224240730615,0.43934482306971856,0.025857419050671293,0.32460070530699436,0.31019173854356935,2.7310471191932457
0.4973941553023955,0.30490577139912867,0.1425218277340143,0.6716257741223398,0.13693555032131594,2.4725343217056537
0.07499988002225816,0.2719454890163895,0.5831606675777029,0.3923094057817636,0.4226522282798622,2.4067600802649123
0.25167217937961517,0.2624302788799923,0.6210806706478242,0.39424142912205934,0.6959659626313482,2.9371893963916897
0.6455621867090479,0.45470383033264494,0.41019082940724755,0.5126780282679542,0.530855408716786,3.893905471681606
0.5831816046942775,0.012808168060190604,0.21119071860469918,0.6670006435821167,0.24076094296182715,1.1951435049990862
0.41754587626633743,0.4611252722009282,0.00564468965788526,0.6447507219987185,0.5194400840978112,3.4534463844016936
0.5494207945969211,0.4672725699354435,0.29893666965185745,0.12256058205332386,0.538621241742716,3.64701641575716
0.3143132121270448,0.2579989218667522,0.0696555801621713,0.2840250368537394,0.5823630805027151,2.496100855169849
0.1872622247968984,0.4233545787491498,0.5504836800953409,0.10153606335325338,0.6951000488298965,3.2233460039951174
0.046907300406235364,0.6469313377003617,0.6204992164220499,0.23111996684479427,0.15317133121630785,3.255049367368885
0.38970309039275286,0.044770333850329636,0.10956772980336571,0.28548070112581764,0.3095236178229891,1.320230077592984
0.054259839155582995,0.6134992735807949,0.5757547337450102,0.4915215655497609,0.013349258734272139,3.014708829174441
0.0005699150773929018,0.40044981316303846,0.3688993601970635,0.044270875173472175,0.6569670950884152,2.8196457108220137
0.6740284090105114,0.05896561992888741,0.5674922072169108,0.11687540726205092,0.08128287620789863,1.1812838599332045
0.16508836609476982,0.09627445236772547,0.1127084587137268,0.04006428118958485,0.23825260597560544,1.3868949038795788
0.1627542287076568,0.29249831567753737,0.37445350269251854,0.205804251812129,0.04991511064573736,1.9915916236379807
0.6882467972076075,0.21153091420692088,0.1270810799794381,0.5644658440022302,0.0006579686520352012,1.973620552324534
0.3287403688669634,0.675725172162276,0.5767647966900551,0.34369676281518474,0.6301232845642682,4.609391980354455
0.023704101465703675,0.32063028698216606,0.4517049044087968,0.45590351410235047,0.6891565778068016,2.889089693355468
0.3248703432825033,0.12062018180445967,0.3889194537927101,0.005385955618524274,0.2277207331734788,1.5246466774707272
0.4763632031894121,0.41879892719885115,0.5001726879159862,0.6524288105578475,0.49536232912177447,3.631890183439262
0.5510296261412181,0.10266170172356325,0.037562450731166215,0.13208992975791728,0.19510289606997017,1.5241966443730255
0.6286235280059408,0.5061080448112935,0.2171086275300051,0.42912676561433966,0.09390349862472293,3.564349931313534
0.42840740515595865,0.6123987614358638,0.22770907076089603,0.38870685851645287,0.23202278953064778,3.913511736741184
0.044771650851925804,0.2867271911403785,0.4432024630767746,0.32341582603384417,0.517688282980267,2.4926992640741146
0.44476909404040954,0.6780429686154014,0.28857316416030465,0.6074859486218627,0.6327392037936855,4.813031367462218
0.35379347780821496,0.003724463817385082,0.5028925492561882,0.30784276694267226,0.363504464580353,1.2848780825470765
0.536890422922306,0.3377996871513845,0.5292441943762777,0.12536968826243414,0.47746103985100796,2.998170660155516
0.4563449194615155,0.5784653896730179,0.20630165025839614,0.6419634320927758,0.6209598558060025,4.285313987559185
0.3682776454658525,0.696788938358467,0.3496202209183915,0.20088455433458807,0.31207596855803954,4.261395808932399
0.4988796774517879,0.3564194950993862,0.16584862129022562,0.5940616024155053,0.6267820090334606,3.281061998523803
0.05583664828299292,0.5798731018153785,0.47402591625095003,0.2978456813098755,0.6286218011017531,3.6753041186922433
0.6365382235376227,0.15829122187927905,0.5227248325364399,0.23150966015284263,0.6548368091928312,2.416186693152594
0.46902590382912657,0.06495840999609827,0.530100730942703,0.6248631591913376,0.4796584674498608,1.9143168379231739
0.36791560508152915,0.16536684933961926,0.4338269394358773,0.308463662005916,0.5761136854812039,2.2359401543019115
0.23425284984294586,0.5067074707252224,0.054710650864295766,0.27996604074226683,0.4465111174748194,3.335563552479528
0.3695285234791291,0.5186063953632698,0.2984976764303059,0.05228235730109889,0.6063623979924113,3.721195592072051
0.3225250656283463,0.1614265021064902,0.35601223493265044,0.694682193012274,0.5278496003982601,2.2622869209254635
0.6525801521130435,0.4083094992555129,0.14969543078786446,0.15889142974260106,0.6099369053700184,3.5973423828980122
0.2312214218285713,0.3375232937122248,0.27698438241847007,0.5116541992471565,0.3145484401362961,2.5779293678647255
0.011419594457802528,0.5747997846611753,0.20422822053368545,0.5440465917365932,0.3484071027566171,3.202475480657588
0.2547436166288185,0.6422409086368526,0.5137083939824878,0.02256654833486703,0.1282587656875971,3.5437440073067115
0.09862424102551144,0.1906383674811762,0.5845780782189608,0.5839750057488042,0.11021881996293695,1.6697917322470575
0.37460095186525866,0.5978847954859213,0.5380067126197629,0.16253115378803848,0.0792435799093883,3.560677977946437
0.4449487875113329,0.2792783703929189,0.5279873281483338,0.34303137402266654,0.20761042503314353,2.3916834870401327
0.0932325078452643,0.2680799874756249,0.3320420424387609,0.3272305605775268,0.6897554096362801,2.6362463031435897
0.6468905857151257,0.11779458876753261,0.49482101206992657,0.33940521570592136,0.004449205700869596,1.3855732365325757
0.3647383679967661,0.680870433605854,0.3763733740573741,0.16121580954971948,0.5430792667693869,4.436951439337614
0.3338780935897234,0.2680060402126489,0.23405780382565033,0.5547920099459106,0.40814441141683383,2.4761105499992127
0.32735420657627473,0.039811542340850534,0.3792634027911231,0.4425030838165667,0.360144607910348,1.4602373978977932
0.09851412393616905,0.2921951627716829,0.2720398761345939,0.5402664132969528,0.4427925369926806,2.4988172588079323
0.4205514161677855,0.44979991148389864,0.35699192507331745,0.38919681082431284,0.26983236977161756,3.22538044078251
0.6827695624345334,0.4089209032253738,0.1305150906355649,0.4759597356454051,0.17410789372157248,3.172789526060444
0.3815867481210176,0.44859455293149153,0.587002198437857,0.1655039559005388,0.14041773574462052,2.9595676522999583
0.06691100588885035,0.3252513138228128,0.4732457630399626,0.09569658729625846,0.11089375392877376,2.0866138597804627
0.377384419785032,0.2576136298013619,0.10884262166697482,0.16070694564524055,0.3257982705316014,2.2917062237043377
0.6501950690736481,0.0787697606640553,0.38876703731030865,0.009286177857870824,0.4240633225018999,1.6355258310389458
0.33641287488685506,0.2143777521744304,0.10170750220749453,0.38000618406851394,0.6180240899394384,2.3433016765904755
0.21488771844388005,0.25325187254641374,0.6364383651365512,0.06214373796084074,0.6139636139799055,2.4573930900979155
0.17288673202858323,0.5204579409498611,0.579163089400383,0.15276380715199678,0.6177262632385878,3.5564021167615225
0.38447674837244367,0.09928650428368699,0.636919934351,0.6207729994775883,0.4934441198166434,2.14098538938411
0.2588318421860671,0.552045889068199,0.4708219920955676,0.29623864584635207,0.38742529472425136,3.5806799448024806
0.5998725495844845,0.07745936643300112,0.5972080242666791,0.4913268891564741,0.6602803204624488,2.247108274516937
0.13031376434378106,0.6556640692816815,0.5554647382941228,0.11293603777957696,0.273311914122882,3.5980675421608077
0.3970047786433763,0.6868339772902166,0.36209037458019544,0.3580824886995632,0.4935860453235191,4.536647511371107
0.4955978549298788,0.1193005668863368,0.28483722446118886,0.3331175321030328,0.1585333865232072,1.5669790876026883
0.19644828398232925,0.1249217020410554,0.6446923487436532,0.5496217241154129,0.6563933313886414,2.414176697205403
0.4556464139703997,0.6024256622547387,0.539910143236311,0.17460022934115405,0.07700854671168622,3.767076380933686
0.022368244171119465,0.523926380469799,0.2939989828839327,0.35122924432141756,0.4441450669045221,3.1437452308628604
0.1302729569549362,0.04976923969241759,0.07385280019350288,0.579541376509897,0.4112786594699192,1.429718289139783
0.10396895398260012,0.3984986559936542,0.48032561424651077,0.4466555257850654,0.18823845518525897,2.5508699892932807
0.28581923143295807,0.19066726402914055,0.4073005685151651,0.24165173236744414,0.036966825275474555,1.6602091056665462
0.03805604631460898,0.49428054614162137,0.5498254936494738,0.4476808692794217,0.4252603508277787,3.1746237181144767
0.6087626087588729,0.6170408491851948,0.5069164022729524,0.2596274674907639,0.28496002514192875,4.347014083072402
0.12226992753241644,0.4203267619938427,0.3573268578919451,0.24041064451259234,0.5388012518897197,3.0111575984485417
0.4283836503983459,0.4827189114206068,0.3029480712146663,0.5299099699093269,0.5080101643167686,3.7363513427182227
0.36831517682443704,0.16980833841326126,0.2925455553754124,0.29885759262705075,0.14302343728936892,1.6927502559532326
0.1402500170497716,0.5411005537803808,0.38805573298740803,0.48338843054367614,0.6893501497518529,3.8459487729786552
0.441313449246521,0.556591783149882,0.5518158754607158,0.4768905496664471,0.6365256194058391,4.369845038891416
0.3086015949119659,0.0499780542967267,0.10719533586336566,0.35726653208711046,0.5105002891758179,1.5779847516831251
0.36521797096648767,0.4460142832390709,0.13231800374965683,0.5968478133613797,0.68029149764921,3.589824335268101
0.37014075945126734,0.21853878208855052,0.3126230512071009,0.21519563301317135,0.3006369554980992,2.0832643876928043
0.10325727335197571,0.374117519105285,0.16019495341024942,0.6962236136286656,0.0860880837458414,2.3009383435882977
0.07008538280525625,0.5120799790668666,0.33858075018669376,0.35693091771923996,0.49928020735400014,3.2840510949652955
0.053678183227102924,0.12511214532573126,0.4144879346720261,0.10099162278397374,0.04452384623163214,1.284696988843516
0.07648708117499171,0.2966109068341775,0.45212494916847623,0.46329176117639825,0.3942543565726849,2.4375143155633734
0.6725185897771149,0.310330698944924,0.09046201270199017,0.17891304358435767,0.08256193345120488,2.5261839781059026
0.5410165084849097,0.6772431149723454,0.5479518881153944,0.6405343684780704,0.10980358001645373,4.33560911778352
0.5819385090992775,0.15574918475937366,0.06167562617664016,0.5047069946439902,0.3772470674126747,1.9732243328336865
0.21163244971974865,0.3174641051940269,0.4310597977666243,0.5154422193999829,0.20479952584638486,2.3519851410973076
0.10146259040105751,0.3875517774296951,0.01699722823074211,0.36349040452523135,0.0047502157612839485,2.2606348484504615
0.30697781663985385,0.355060765608593,0.36342982758598374,0.3902525343784496,0.39848085153183926,2.8128958946414495
0.09028811445221584,0.4795239571945736,0.493549595795691,0.0409891081214015,0.4701259638951203,3.0548605987986113
0.5967899131294016,0.09042615817671851,0.031949442595330446,0.1651611340008732,0.022129952098637138,1.2519803608578275
0.10662046393185126,0.48884462417252433,0.521494500758416,0.38443936531794637,0.5742383415595246,3.3991835546266715
0.6712869038352351,0.24808670168552469,0.015011688206564998,0.620851547168682,0.6031176676416735,2.7180531331462245
0.059047810765509676,0.02809249704015677,0.6675566468847793,0.3089030894987332,0.41528721250821476,1.4526185624434964
0.40596010598112986,0.3609128744105377,0.4733882951047633,0.2055082574836979,0.3489459505572467,2.82137907313304
0.3121354582486398,0.35339772317408835,0.18874908316893144,0.1376641954955863,0.016510980159086162,2.317826622520958
0.020712589759232902,0.014051062841292893,0.15733173559984148,0.5421345150832493,0.3825845557375034,1.2788352484285395
